"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"37230",0.5,"Non-Native 17",35,"spillover1","fp","spillover1 fp",6,0,542,542,-0.5,-0.5
"37232",0.5,"Non-Native 17",40,"spillover1","fp","spillover1 fp",7,0,156,156,0.5,0.5
"37234",0.5,"Non-Native 17",42,"spillover1","fp","spillover1 fp",5,0,676,676,0.5,-0.5
"37236",0.5,"Non-Native 17",31,"spillover1","fp","spillover1 fp",6,0,140,140,-0.5,-0.5
"37238",0.5,"Non-Native 17",33,"spillover1","fp","spillover1 fp",8,0,700,700,-0.5,0.5
"37240",0.5,"Non-Native 17",29,"spillover1","fp","spillover1 fp",8,0,602,602,-0.5,0.5
"37242",0.5,"Non-Native 17",28,"spillover1","fp","spillover1 fp",7,0,1714,1714,0.5,0.5
"37244",0.5,"Non-Native 17",41,"spillover1","fp","spillover1 fp",8,0,818,818,-0.5,0.5
"37246",0.5,"Non-Native 17",44,"spillover1","fp","spillover1 fp",7,0,344,344,0.5,0.5
"37248",0.5,"Non-Native 17",37,"spillover1","fp","spillover1 fp",8,0,1688,1688,-0.5,0.5
"37250",0.5,"Non-Native 17",30,"spillover1","fp","spillover1 fp",5,0,1350,1350,0.5,-0.5
"37252",0.5,"Non-Native 17",38,"spillover1","fp","spillover1 fp",5,0,1358,1358,0.5,-0.5
"37254",0.5,"Non-Native 17",47,"spillover1","fp","spillover1 fp",6,0,1132,1132,-0.5,-0.5
"37256",0.5,"Non-Native 17",32,"spillover1","fp","spillover1 fp",7,0,1400,1400,0.5,0.5
"37258",0.5,"Non-Native 17",45,"spillover1","fp","spillover1 fp",8,0,742,742,-0.5,0.5
"37260",0.5,"Non-Native 17",39,"spillover1","fp","spillover1 fp",6,0,790,790,-0.5,-0.5
"37262",0.5,"Non-Native 17",27,"spillover1","fp","spillover1 fp",6,0,708,708,-0.5,-0.5
"37264",0.5,"Non-Native 17",43,"spillover1","fp","spillover1 fp",6,0,998,998,-0.5,-0.5
"37266",0.5,"Non-Native 17",48,"spillover1","fp","spillover1 fp",7,0,322,322,0.5,0.5
"37268",0.5,"Non-Native 17",34,"spillover1","fp","spillover1 fp",5,0,212,212,0.5,-0.5
"37270",0.5,"Non-Native 17",25,"spillover1","fp","spillover1 fp",8,0,608,608,-0.5,0.5
"37272",0.5,"Non-Native 17",36,"spillover1","fp","spillover1 fp",7,0,144,144,0.5,0.5
"37274",0.5,"Non-Native 17",26,"spillover1","fp","spillover1 fp",5,0,158,158,0.5,-0.5
"37276",0.5,"Non-Native 17",46,"spillover1","fp","spillover1 fp",5,0,206,206,0.5,-0.5
"37278",0.5,"Non-Native 18",47,"spillover1","fp","spillover1 fp",7,0,706,706,0.5,0.5
"37280",0.5,"Non-Native 18",28,"spillover1","fp","spillover1 fp",8,0,666,666,-0.5,0.5
"37282",0.5,"Non-Native 18",27,"spillover1","fp","spillover1 fp",7,0,172,172,0.5,0.5
"37284",0.5,"Non-Native 18",38,"spillover1","fp","spillover1 fp",6,0,704,704,-0.5,-0.5
"37286",0.5,"Non-Native 18",34,"spillover1","fp","spillover1 fp",6,0,216,216,-0.5,-0.5
"37288",0.5,"Non-Native 18",39,"spillover1","fp","spillover1 fp",7,0,188,188,0.5,0.5
"37290",0.5,"Non-Native 18",31,"spillover1","fp","spillover1 fp",7,0,198,198,0.5,0.5
"37292",0.5,"Non-Native 18",37,"spillover1","fp","spillover1 fp",5,0,796,796,0.5,-0.5
"37294",0.5,"Non-Native 18",45,"spillover1","fp","spillover1 fp",5,0,196,196,0.5,-0.5
"37296",0.5,"Non-Native 18",40,"spillover1","fp","spillover1 fp",8,0,448,448,-0.5,0.5
"37298",0.5,"Non-Native 18",33,"spillover1","fp","spillover1 fp",5,0,318,318,0.5,-0.5
"37300",0.5,"Non-Native 18",48,"spillover1","fp","spillover1 fp",8,0,252,252,-0.5,0.5
"37302",0.5,"Non-Native 18",30,"spillover1","fp","spillover1 fp",6,0,260,260,-0.5,-0.5
"37304",0.5,"Non-Native 18",42,"spillover1","fp","spillover1 fp",6,0,230,230,-0.5,-0.5
"37306",0.5,"Non-Native 18",25,"spillover1","fp","spillover1 fp",5,0,486,486,0.5,-0.5
"37308",0.5,"Non-Native 18",32,"spillover1","fp","spillover1 fp",8,0,934,934,-0.5,0.5
"37310",0.5,"Non-Native 18",44,"spillover1","fp","spillover1 fp",8,0,194,194,-0.5,0.5
"37312",0.5,"Non-Native 18",29,"spillover1","fp","spillover1 fp",5,0,472,472,0.5,-0.5
"37314",0.5,"Non-Native 18",41,"spillover1","fp","spillover1 fp",5,0,1112,1112,0.5,-0.5
"37316",0.5,"Non-Native 18",35,"spillover1","fp","spillover1 fp",7,0,286,286,0.5,0.5
"37318",0.5,"Non-Native 18",46,"spillover1","fp","spillover1 fp",6,0,460,460,-0.5,-0.5
"37320",0.5,"Non-Native 18",26,"spillover1","fp","spillover1 fp",6,0,410,410,-0.5,-0.5
"37322",0.5,"Non-Native 18",36,"spillover1","fp","spillover1 fp",8,0,336,336,-0.5,0.5
"37324",0.5,"Non-Native 18",43,"spillover1","fp","spillover1 fp",7,0,2040,2040,0.5,0.5
"37325",0.5,"Non-Native 19",29,"spillover1","fp","spillover1 fp",6,0,408,408,-0.5,-0.5
"37327",0.5,"Non-Native 19",45,"spillover1","fp","spillover1 fp",6,0,466,466,-0.5,-0.5
"37329",0.5,"Non-Native 19",27,"spillover1","fp","spillover1 fp",8,0,744,744,-0.5,0.5
"37331",0.5,"Non-Native 19",46,"spillover1","fp","spillover1 fp",7,0,606,606,0.5,0.5
"37333",0.5,"Non-Native 19",41,"spillover1","fp","spillover1 fp",6,0,476,476,-0.5,-0.5
"37335",0.5,"Non-Native 19",30,"spillover1","fp","spillover1 fp",7,0,1278,1278,0.5,0.5
"37337",0.5,"Non-Native 19",47,"spillover1","fp","spillover1 fp",8,0,596,596,-0.5,0.5
"37339",0.5,"Non-Native 19",33,"spillover1","fp","spillover1 fp",6,0,368,368,-0.5,-0.5
"37341",0.5,"Non-Native 19",39,"spillover1","fp","spillover1 fp",8,0,708,708,-0.5,0.5
"37343",0.5,"Non-Native 19",40,"spillover1","fp","spillover1 fp",5,0,1156,1156,0.5,-0.5
"37345",0.5,"Non-Native 19",48,"spillover1","fp","spillover1 fp",5,0,978,978,0.5,-0.5
"37347",0.5,"Non-Native 19",32,"spillover1","fp","spillover1 fp",5,0,1066,1066,0.5,-0.5
"37349",0.5,"Non-Native 19",42,"spillover1","fp","spillover1 fp",7,0,438,438,0.5,0.5
"37351",0.5,"Non-Native 19",31,"spillover1","fp","spillover1 fp",8,0,800,800,-0.5,0.5
"37353",0.5,"Non-Native 19",34,"spillover1","fp","spillover1 fp",7,0,414,414,0.5,0.5
"37355",0.5,"Non-Native 19",35,"spillover1","fp","spillover1 fp",8,0,654,654,-0.5,0.5
"37357",0.5,"Non-Native 19",37,"spillover1","fp","spillover1 fp",6,0,1170,1170,-0.5,-0.5
"37359",0.5,"Non-Native 19",26,"spillover1","fp","spillover1 fp",7,0,1234,1234,0.5,0.5
"37361",0.5,"Non-Native 19",43,"spillover1","fp","spillover1 fp",8,0,666,666,-0.5,0.5
"37363",0.5,"Non-Native 19",25,"spillover1","fp","spillover1 fp",6,0,534,534,-0.5,-0.5
"37365",0.5,"Non-Native 19",28,"spillover1","fp","spillover1 fp",5,0,1736,1736,0.5,-0.5
"37367",0.5,"Non-Native 19",44,"spillover1","fp","spillover1 fp",5,0,280,280,0.5,-0.5
"37369",0.5,"Non-Native 19",36,"spillover1","fp","spillover1 fp",5,0,474,474,0.5,-0.5
"37371",0.5,"Non-Native 19",38,"spillover1","fp","spillover1 fp",7,0,1022,1022,0.5,0.5
"37373",0.5,"Non-Native 20",41,"spillover1","fp","spillover1 fp",7,0,906,906,0.5,0.5
"37375",0.5,"Non-Native 20",37,"spillover1","fp","spillover1 fp",7,0,158,158,0.5,0.5
"37377",0.5,"Non-Native 20",47,"spillover1","fp","spillover1 fp",5,0,1118,1118,0.5,-0.5
"37379",0.5,"Non-Native 20",25,"spillover1","fp","spillover1 fp",7,0,194,194,0.5,0.5
"37381",0.5,"Non-Native 20",39,"spillover1","fp","spillover1 fp",5,0,142,142,0.5,-0.5
"37383",0.5,"Non-Native 20",40,"spillover1","fp","spillover1 fp",6,0,608,608,-0.5,-0.5
"37385",0.5,"Non-Native 20",30,"spillover1","fp","spillover1 fp",8,0,158,158,-0.5,0.5
"37387",0.5,"Non-Native 20",34,"spillover1","fp","spillover1 fp",8,0,808,808,-0.5,0.5
"37389",0.5,"Non-Native 20",26,"spillover1","fp","spillover1 fp",8,0,96,96,-0.5,0.5
"37391",0.5,"Non-Native 20",28,"spillover1","fp","spillover1 fp",6,0,490,490,-0.5,-0.5
"37393",0.5,"Non-Native 20",36,"spillover1","fp","spillover1 fp",6,0,440,440,-0.5,-0.5
"37395",0.5,"Non-Native 20",45,"spillover1","fp","spillover1 fp",7,0,850,850,0.5,0.5
"37397",0.5,"Non-Native 20",42,"spillover1","fp","spillover1 fp",8,0,546,546,-0.5,0.5
"37399",0.5,"Non-Native 20",29,"spillover1","fp","spillover1 fp",7,0,802,802,0.5,0.5
"37401",0.5,"Non-Native 20",44,"spillover1","fp","spillover1 fp",6,0,946,946,-0.5,-0.5
"37403",0.5,"Non-Native 20",46,"spillover1","fp","spillover1 fp",8,0,164,164,-0.5,0.5
"37405",0.5,"Non-Native 20",32,"spillover1","fp","spillover1 fp",6,0,1294,1294,-0.5,-0.5
"37407",0.5,"Non-Native 20",38,"spillover1","fp","spillover1 fp",8,0,594,594,-0.5,0.5
"37409",0.5,"Non-Native 20",43,"spillover1","fp","spillover1 fp",5,0,822,822,0.5,-0.5
"37411",0.5,"Non-Native 20",33,"spillover1","fp","spillover1 fp",7,0,874,874,0.5,0.5
"37413",0.5,"Non-Native 20",31,"spillover1","fp","spillover1 fp",5,0,1606,1606,0.5,-0.5
"37415",0.5,"Non-Native 20",35,"spillover1","fp","spillover1 fp",5,0,514,514,0.5,-0.5
"37417",0.5,"Non-Native 20",48,"spillover1","fp","spillover1 fp",6,0,196,196,-0.5,-0.5
"37419",0.5,"Non-Native 20",27,"spillover1","fp","spillover1 fp",5,0,1228,1228,0.5,-0.5
"37421",0.5,"Non-Native 21",31,"spillover1","fp","spillover1 fp",6,0,1036,1036,-0.5,-0.5
"37423",0.5,"Non-Native 21",37,"spillover1","fp","spillover1 fp",8,0,1320,1320,-0.5,0.5
"37425",0.5,"Non-Native 21",36,"spillover1","fp","spillover1 fp",7,0,286,286,0.5,0.5
"37427",0.5,"Non-Native 21",46,"spillover1","fp","spillover1 fp",5,0,800,800,0.5,-0.5
"37429",0.5,"Non-Native 21",28,"spillover1","fp","spillover1 fp",7,0,1646,1646,0.5,0.5
"37431",0.5,"Non-Native 21",34,"spillover1","fp","spillover1 fp",5,0,712,712,0.5,-0.5
"37433",0.5,"Non-Native 21",35,"spillover1","fp","spillover1 fp",6,0,662,662,-0.5,-0.5
"37435",0.5,"Non-Native 21",48,"spillover1","fp","spillover1 fp",7,0,160,160,0.5,0.5
"37437",0.5,"Non-Native 21",47,"spillover1","fp","spillover1 fp",6,0,320,320,-0.5,-0.5
"37439",0.5,"Non-Native 21",40,"spillover1","fp","spillover1 fp",7,0,438,438,0.5,0.5
"37441",0.5,"Non-Native 21",41,"spillover1","fp","spillover1 fp",8,0,1940,1940,-0.5,0.5
"37443",0.5,"Non-Native 21",44,"spillover1","fp","spillover1 fp",7,0,680,680,0.5,0.5
"37445",0.5,"Non-Native 21",43,"spillover1","fp","spillover1 fp",6,0,320,320,-0.5,-0.5
"37447",0.5,"Non-Native 21",25,"spillover1","fp","spillover1 fp",8,0,618,618,-0.5,0.5
"37449",0.5,"Non-Native 21",39,"spillover1","fp","spillover1 fp",6,0,608,608,-0.5,-0.5
"37451",0.5,"Non-Native 21",32,"spillover1","fp","spillover1 fp",7,0,138,138,0.5,0.5
"37453",0.5,"Non-Native 21",27,"spillover1","fp","spillover1 fp",6,0,864,864,-0.5,-0.5
"37455",0.5,"Non-Native 21",26,"spillover1","fp","spillover1 fp",5,0,1432,1432,0.5,-0.5
"37457",0.5,"Non-Native 21",45,"spillover1","fp","spillover1 fp",8,0,454,454,-0.5,0.5
"37459",0.5,"Non-Native 21",38,"spillover1","fp","spillover1 fp",5,0,264,264,0.5,-0.5
"37461",0.5,"Non-Native 21",33,"spillover1","fp","spillover1 fp",8,0,656,656,-0.5,0.5
"37463",0.5,"Non-Native 21",30,"spillover1","fp","spillover1 fp",5,0,738,738,0.5,-0.5
"37465",0.5,"Non-Native 21",29,"spillover1","fp","spillover1 fp",8,0,758,758,-0.5,0.5
"37467",0.5,"Non-Native 21",42,"spillover1","fp","spillover1 fp",5,0,1374,1374,0.5,-0.5
"37470",0.5,"Non-Native 22",47,"spillover1","fp","spillover1 fp",7,0,1602,1602,0.5,0.5
"37472",0.5,"Non-Native 22",36,"spillover1","fp","spillover1 fp",8,0,594,594,-0.5,0.5
"37474",0.5,"Non-Native 22",25,"spillover1","fp","spillover1 fp",5,0,730,730,0.5,-0.5
"37476",0.5,"Non-Native 22",43,"spillover1","fp","spillover1 fp",7,0,654,654,0.5,0.5
"37478",0.5,"Non-Native 22",27,"spillover1","fp","spillover1 fp",7,0,376,376,0.5,0.5
"37480",0.5,"Non-Native 22",38,"spillover1","fp","spillover1 fp",6,0,604,604,-0.5,-0.5
"37482",0.5,"Non-Native 22",35,"spillover1","fp","spillover1 fp",7,0,1288,1288,0.5,0.5
"37484",0.5,"Non-Native 22",40,"spillover1","fp","spillover1 fp",8,0,478,478,-0.5,0.5
"37486",0.5,"Non-Native 22",45,"spillover1","fp","spillover1 fp",5,0,892,892,0.5,-0.5
"37488",0.5,"Non-Native 22",39,"spillover1","fp","spillover1 fp",7,0,1436,1436,0.5,0.5
"37490",0.5,"Non-Native 22",28,"spillover1","fp","spillover1 fp",8,0,702,702,-0.5,0.5
"37492",0.5,"Non-Native 22",42,"spillover1","fp","spillover1 fp",6,0,310,310,-0.5,-0.5
"37494",0.5,"Non-Native 22",37,"spillover1","fp","spillover1 fp",5,0,1152,1152,0.5,-0.5
"37496",0.5,"Non-Native 22",30,"spillover1","fp","spillover1 fp",6,0,558,558,-0.5,-0.5
"37498",0.5,"Non-Native 22",31,"spillover1","fp","spillover1 fp",7,0,1080,1080,0.5,0.5
"37500",0.5,"Non-Native 22",32,"spillover1","fp","spillover1 fp",8,0,226,226,-0.5,0.5
"37502",0.5,"Non-Native 22",46,"spillover1","fp","spillover1 fp",6,0,446,446,-0.5,-0.5
"37504",0.5,"Non-Native 22",34,"spillover1","fp","spillover1 fp",6,0,800,800,-0.5,-0.5
"37506",0.5,"Non-Native 22",33,"spillover1","fp","spillover1 fp",5,0,740,740,0.5,-0.5
"37508",0.5,"Non-Native 22",26,"spillover1","fp","spillover1 fp",6,0,664,664,-0.5,-0.5
"37510",0.5,"Non-Native 22",29,"spillover1","fp","spillover1 fp",5,0,644,644,0.5,-0.5
"37512",0.5,"Non-Native 22",41,"spillover1","fp","spillover1 fp",5,0,850,850,0.5,-0.5
"37514",0.5,"Non-Native 22",48,"spillover1","fp","spillover1 fp",8,0,162,162,-0.5,0.5
"37516",0.5,"Non-Native 22",44,"spillover1","fp","spillover1 fp",8,0,530,530,-0.5,0.5
"37518",0.5,"Non-Native 23",34,"spillover1","fp","spillover1 fp",8,0,173,173,-0.5,0.5
"37520",0.5,"Non-Native 23",28,"spillover1","fp","spillover1 fp",6,0,151,151,-0.5,-0.5
"37522",0.5,"Non-Native 23",43,"spillover1","fp","spillover1 fp",5,0,1005,1005,0.5,-0.5
"37524",0.5,"Non-Native 23",33,"spillover1","fp","spillover1 fp",7,0,1151,1151,0.5,0.5
"37526",0.5,"Non-Native 23",45,"spillover1","fp","spillover1 fp",7,0,785,785,0.5,0.5
"37528",0.5,"Non-Native 23",35,"spillover1","fp","spillover1 fp",5,0,553,553,0.5,-0.5
"37530",0.5,"Non-Native 23",37,"spillover1","fp","spillover1 fp",7,0,1618,1618,0.5,0.5
"37532",0.5,"Non-Native 23",29,"spillover1","fp","spillover1 fp",7,0,194,194,0.5,0.5
"37534",0.5,"Non-Native 23",38,"spillover1","fp","spillover1 fp",8,0,295,295,-0.5,0.5
"37536",0.5,"Non-Native 23",32,"spillover1","fp","spillover1 fp",6,0,768,768,-0.5,-0.5
"37538",0.5,"Non-Native 23",30,"spillover1","fp","spillover1 fp",8,0,160,160,-0.5,0.5
"37540",0.5,"Non-Native 23",44,"spillover1","fp","spillover1 fp",6,0,115,115,-0.5,-0.5
"37542",0.5,"Non-Native 23",31,"spillover1","fp","spillover1 fp",5,0,1083,1083,0.5,-0.5
"37544",0.5,"Non-Native 23",41,"spillover1","fp","spillover1 fp",7,0,1206,1206,0.5,0.5
"37546",0.5,"Non-Native 23",26,"spillover1","fp","spillover1 fp",8,0,621,621,-0.5,0.5
"37548",0.5,"Non-Native 23",36,"spillover1","fp","spillover1 fp",6,0,431,431,-0.5,-0.5
"37550",0.5,"Non-Native 23",47,"spillover1","fp","spillover1 fp",5,0,216,216,0.5,-0.5
"37552",0.5,"Non-Native 23",40,"spillover1","fp","spillover1 fp",6,0,378,378,-0.5,-0.5
"37554",0.5,"Non-Native 23",39,"spillover1","fp","spillover1 fp",5,0,491,491,0.5,-0.5
"37556",0.5,"Non-Native 23",46,"spillover1","fp","spillover1 fp",8,0,284,284,-0.5,0.5
"37558",0.5,"Non-Native 23",42,"spillover1","fp","spillover1 fp",8,0,510,510,-0.5,0.5
"37560",0.5,"Non-Native 23",25,"spillover1","fp","spillover1 fp",7,0,333,333,0.5,0.5
"37562",0.5,"Non-Native 23",48,"spillover1","fp","spillover1 fp",6,0,214,214,-0.5,-0.5
"37564",0.5,"Non-Native 23",27,"spillover1","fp","spillover1 fp",5,0,518,518,0.5,-0.5
"37566",0.5,"Non-Native 24",34,"spillover1","fp","spillover1 fp",7,0,1042,1042,0.5,0.5
"37567",0.5,"Non-Native 24",39,"spillover1","fp","spillover1 fp",8,0,1530,1530,-0.5,0.5
"37569",0.5,"Non-Native 24",46,"spillover1","fp","spillover1 fp",7,0,848,848,0.5,0.5
"37571",0.5,"Non-Native 24",44,"spillover1","fp","spillover1 fp",5,0,1024,1024,0.5,-0.5
"37573",0.5,"Non-Native 24",30,"spillover1","fp","spillover1 fp",7,0,1006,1006,0.5,0.5
"37575",0.5,"Non-Native 24",40,"spillover1","fp","spillover1 fp",5,0,1198,1198,0.5,-0.5
"37577",0.5,"Non-Native 24",37,"spillover1","fp","spillover1 fp",6,0,646,646,-0.5,-0.5
"37579",0.5,"Non-Native 24",31,"spillover1","fp","spillover1 fp",8,0,1214,1214,-0.5,0.5
"37581",0.5,"Non-Native 24",26,"spillover1","fp","spillover1 fp",7,0,1330,1330,0.5,0.5
"37583",0.5,"Non-Native 24",42,"spillover1","fp","spillover1 fp",7,0,984,984,0.5,0.5
"37585",0.5,"Non-Native 24",27,"spillover1","fp","spillover1 fp",8,0,614,614,-0.5,0.5
"37587",0.5,"Non-Native 24",35,"spillover1","fp","spillover1 fp",8,0,710,710,-0.5,0.5
"37589",0.5,"Non-Native 24",48,"spillover1","fp","spillover1 fp",5,0,360,360,0.5,-0.5
"37591",0.5,"Non-Native 24",32,"spillover1","fp","spillover1 fp",5,0,1520,1520,0.5,-0.5
"37593",0.5,"Non-Native 24",36,"spillover1","fp","spillover1 fp",5,0,892,892,0.5,-0.5
"37595",0.5,"Non-Native 24",38,"spillover1","fp","spillover1 fp",7,0,1494,1494,0.5,0.5
"37597",0.5,"Non-Native 24",45,"spillover1","fp","spillover1 fp",6,0,604,604,-0.5,-0.5
"37599",0.5,"Non-Native 24",33,"spillover1","fp","spillover1 fp",6,0,942,942,-0.5,-0.5
"37601",0.5,"Non-Native 24",28,"spillover1","fp","spillover1 fp",5,0,1530,1530,0.5,-0.5
"37603",0.5,"Non-Native 24",41,"spillover1","fp","spillover1 fp",6,0,1066,1066,-0.5,-0.5
"37605",0.5,"Non-Native 24",43,"spillover1","fp","spillover1 fp",8,0,608,608,-0.5,0.5
"37607",0.5,"Non-Native 24",25,"spillover1","fp","spillover1 fp",6,0,588,588,-0.5,-0.5
"37609",0.5,"Non-Native 24",29,"spillover1","fp","spillover1 fp",6,0,732,732,-0.5,-0.5
"37611",0.5,"Non-Native 24",47,"spillover1","fp","spillover1 fp",8,0,908,908,-0.5,0.5
"37612",0.5,"Non-Native 25",29,"spillover1","fp","spillover1 fp",7,0,722,722,0.5,0.5
"37614",0.5,"Non-Native 25",43,"spillover1","fp","spillover1 fp",5,0,892,892,0.5,-0.5
"37616",0.5,"Non-Native 25",34,"spillover1","fp","spillover1 fp",8,0,380,380,-0.5,0.5
"37618",0.5,"Non-Native 25",46,"spillover1","fp","spillover1 fp",8,0,160,160,-0.5,0.5
"37620",0.5,"Non-Native 25",26,"spillover1","fp","spillover1 fp",8,0,616,616,-0.5,0.5
"37622",0.5,"Non-Native 25",37,"spillover1","fp","spillover1 fp",7,0,484,484,0.5,0.5
"37624",0.5,"Non-Native 25",45,"spillover1","fp","spillover1 fp",7,0,168,168,0.5,0.5
"37626",0.5,"Non-Native 25",44,"spillover1","fp","spillover1 fp",6,0,292,292,-0.5,-0.5
"37628",0.5,"Non-Native 25",35,"spillover1","fp","spillover1 fp",5,0,808,808,0.5,-0.5
"37630",0.5,"Non-Native 25",47,"spillover1","fp","spillover1 fp",5,0,1042,1042,0.5,-0.5
"37632",0.5,"Non-Native 25",27,"spillover1","fp","spillover1 fp",5,0,858,858,0.5,-0.5
"37634",0.5,"Non-Native 25",32,"spillover1","fp","spillover1 fp",6,0,300,300,-0.5,-0.5
"37636",0.5,"Non-Native 25",25,"spillover1","fp","spillover1 fp",7,0,524,524,0.5,0.5
"37638",0.5,"Non-Native 25",31,"spillover1","fp","spillover1 fp",5,0,720,720,0.5,-0.5
"37640",0.5,"Non-Native 25",38,"spillover1","fp","spillover1 fp",8,0,472,472,-0.5,0.5
"37642",0.5,"Non-Native 25",36,"spillover1","fp","spillover1 fp",6,0,366,366,-0.5,-0.5
"37644",0.5,"Non-Native 25",48,"spillover1","fp","spillover1 fp",6,0,568,568,-0.5,-0.5
"37646",0.5,"Non-Native 25",40,"spillover1","fp","spillover1 fp",6,0,402,402,-0.5,-0.5
"37648",0.5,"Non-Native 25",42,"spillover1","fp","spillover1 fp",8,0,238,238,-0.5,0.5
"37650",0.5,"Non-Native 25",28,"spillover1","fp","spillover1 fp",6,0,422,422,-0.5,-0.5
"37652",0.5,"Non-Native 25",33,"spillover1","fp","spillover1 fp",7,0,652,652,0.5,0.5
"37654",0.5,"Non-Native 25",41,"spillover1","fp","spillover1 fp",7,0,660,660,0.5,0.5
"37656",0.5,"Non-Native 25",30,"spillover1","fp","spillover1 fp",8,0,528,528,-0.5,0.5
"37658",0.5,"Non-Native 25",39,"spillover1","fp","spillover1 fp",5,0,620,620,0.5,-0.5
"37660",0.5,"Non-Native 26",42,"spillover1","fp","spillover1 fp",5,0,634,634,0.5,-0.5
"37662",0.5,"Non-Native 26",37,"spillover1","fp","spillover1 fp",8,0,576,576,-0.5,0.5
"37664",0.5,"Non-Native 26",26,"spillover1","fp","spillover1 fp",5,0,816,816,0.5,-0.5
"37666",0.5,"Non-Native 26",33,"spillover1","fp","spillover1 fp",8,0,568,568,-0.5,0.5
"37668",0.5,"Non-Native 26",31,"spillover1","fp","spillover1 fp",6,0,778,778,-0.5,-0.5
"37670",0.5,"Non-Native 26",47,"spillover1","fp","spillover1 fp",6,0,156,156,-0.5,-0.5
"37672",0.5,"Non-Native 26",43,"spillover1","fp","spillover1 fp",6,0,522,522,-0.5,-0.5
"37674",0.5,"Non-Native 26",27,"spillover1","fp","spillover1 fp",6,0,488,488,-0.5,-0.5
"37676",0.5,"Non-Native 26",38,"spillover1","fp","spillover1 fp",5,0,96,96,0.5,-0.5
"37678",0.5,"Non-Native 26",46,"spillover1","fp","spillover1 fp",5,0,716,716,0.5,-0.5
"37680",0.5,"Non-Native 26",34,"spillover1","fp","spillover1 fp",5,0,560,560,0.5,-0.5
"37682",0.5,"Non-Native 26",45,"spillover1","fp","spillover1 fp",8,0,532,532,-0.5,0.5
"37684",0.5,"Non-Native 26",44,"spillover1","fp","spillover1 fp",7,0,754,754,0.5,0.5
"37686",0.5,"Non-Native 26",39,"spillover1","fp","spillover1 fp",6,0,554,554,-0.5,-0.5
"37688",0.5,"Non-Native 26",25,"spillover1","fp","spillover1 fp",8,0,474,474,-0.5,0.5
"37690",0.5,"Non-Native 26",28,"spillover1","fp","spillover1 fp",7,0,776,776,0.5,0.5
"37692",0.5,"Non-Native 26",35,"spillover1","fp","spillover1 fp",6,0,496,496,-0.5,-0.5
"37694",0.5,"Non-Native 26",48,"spillover1","fp","spillover1 fp",7,0,836,836,0.5,0.5
"37696",0.5,"Non-Native 26",41,"spillover1","fp","spillover1 fp",8,0,832,832,-0.5,0.5
"37698",0.5,"Non-Native 26",32,"spillover1","fp","spillover1 fp",7,0,1472,1472,0.5,0.5
"37700",0.5,"Non-Native 26",40,"spillover1","fp","spillover1 fp",7,0,1398,1398,0.5,0.5
"37702",0.5,"Non-Native 26",29,"spillover1","fp","spillover1 fp",8,0,478,478,-0.5,0.5
"37704",0.5,"Non-Native 26",30,"spillover1","fp","spillover1 fp",5,0,1194,1194,0.5,-0.5
"37706",0.5,"Non-Native 26",36,"spillover1","fp","spillover1 fp",7,0,818,818,0.5,0.5
"37708",0.5,"Non-Native 27",46,"spillover1","fp","spillover1 fp",6,0,346,346,-0.5,-0.5
"37710",0.5,"Non-Native 27",42,"spillover1","fp","spillover1 fp",6,0,524,524,-0.5,-0.5
"37712",0.5,"Non-Native 27",36,"spillover1","fp","spillover1 fp",8,0,532,532,-0.5,0.5
"37714",0.5,"Non-Native 27",35,"spillover1","fp","spillover1 fp",7,0,370,370,0.5,0.5
"37716",0.5,"Non-Native 27",39,"spillover1","fp","spillover1 fp",7,0,350,350,0.5,0.5
"37718",0.5,"Non-Native 27",37,"spillover1","fp","spillover1 fp",5,0,876,876,0.5,-0.5
"37720",0.5,"Non-Native 27",45,"spillover1","fp","spillover1 fp",5,0,516,516,0.5,-0.5
"37722",0.5,"Non-Native 27",25,"spillover1","fp","spillover1 fp",5,0,772,772,0.5,-0.5
"37724",0.5,"Non-Native 27",28,"spillover1","fp","spillover1 fp",8,0,624,624,-0.5,0.5
"37726",0.5,"Non-Native 27",30,"spillover1","fp","spillover1 fp",6,0,574,574,-0.5,-0.5
"37728",0.5,"Non-Native 27",31,"spillover1","fp","spillover1 fp",7,0,862,862,0.5,0.5
"37730",0.5,"Non-Native 27",33,"spillover1","fp","spillover1 fp",5,0,962,962,0.5,-0.5
"37732",0.5,"Non-Native 27",27,"spillover1","fp","spillover1 fp",7,0,1196,1196,0.5,0.5
"37734",0.5,"Non-Native 27",47,"spillover1","fp","spillover1 fp",7,0,250,250,0.5,0.5
"37736",0.5,"Non-Native 27",38,"spillover1","fp","spillover1 fp",6,0,592,592,-0.5,-0.5
"37738",0.5,"Non-Native 27",41,"spillover1","fp","spillover1 fp",5,0,982,982,0.5,-0.5
"37740",0.5,"Non-Native 27",29,"spillover1","fp","spillover1 fp",5,0,1046,1046,0.5,-0.5
"37742",0.5,"Non-Native 27",48,"spillover1","fp","spillover1 fp",8,0,250,250,-0.5,0.5
"37744",0.5,"Non-Native 27",26,"spillover1","fp","spillover1 fp",6,0,800,800,-0.5,-0.5
"37746",0.5,"Non-Native 27",32,"spillover1","fp","spillover1 fp",8,0,782,782,-0.5,0.5
"37748",0.5,"Non-Native 27",44,"spillover1","fp","spillover1 fp",8,0,146,146,-0.5,0.5
